time_call_received,triage_impression_during_call,grid_id,urban,allocation_index,ambulance_id,dispatched_from_depot_index,duration_incident_creation,duration_resource_appointment,duration_resource_preparing_departure,duration_dispatching_to_scene,duration_at_scene,duration_dispatching_to_hospital,duration_at_hospital,duration_dispatching_to_depot
2019-11-12 07:00:19,V1,22590006652000,True,0,16,9,192,6482,77,720,904,234,827,514
2019-11-12 07:02:58,V1,22630006648000,True,0,21,11,128,5326,2,386,2269,773,756,492
2019-11-12 07:04:23,A,22650006649000,True,0,39,18,47,5,35,393,1787,486,417,1279
2019-11-12 07:12:13,A,22670006645000,True,0,43,18,41,196,16,409,3155,812,956,1226
2019-11-12 07:13:11,V1,23080006679000,False,0,3,2,140,1824,2,1890,340,,,2115
2019-11-12 07:13:52,A,22620006649000,True,0,20,11,146,18,76,48,4680,,,110
2019-11-12 07:23:51,A,22620006649000,True,0,22,11,363,16,8,48,1167,262,617,599
2019-11-12 07:26:11,A,22700006654000,True,0,34,16,76,4,78,48,1287,554,1592,1236
2019-11-12 07:28:48,A,22620006649000,True,0,23,11,33,20,69,48,1781,,,108
2019-11-12 07:33:32,V1,22680006648000,True,0,18,10,116,4019,168,999,214,1645,930,1246
2019-11-12 07:35:24,V1,22760006654000,True,0,37,17,81,64,93,960,1240,1135,849,1372
2019-11-12 07:38:06,V1,22660006628000,False,0,27,13,183,4066,220,260,595,89,929,205
2019-11-12 07:39:29,A,22560006654000,True,0,13,8,116,15,67,377,1144,401,601,492
2019-11-12 07:40:25,A,22570006630000,False,0,30,14,111,16,20,567,703,936,1521,1700
2019-11-12 07:59:00,V1,22640006632000,True,0,26,12,161,1312,131,1497,355,763,386,1811
2019-11-12 08:01:55,H,22860006673000,True,0,38,17,202,37,22,1016,3340,1661,579,1128
2019-11-12 08:02:09,H,22500006649000,True,0,33,15,149,340,140,299,1451,393,423,1084
2019-11-12 08:03:32,V1,22780006651000,True,0,9,5,242,2675,169,1031,690,752,467,325
2019-11-12 08:16:10,A,22550006614000,False,0,28,13,176,105,43,1457,2249,,,2810
2019-11-12 08:16:46,V1,22620006649000,True,0,20,11,100,3216,16,90,730,486,1219,503
2019-11-12 08:20:36,V1,22620006649000,True,0,22,11,381,2973,6,89,1022,494,1056,447
2019-11-12 08:20:42,V1,22590006654000,True,0,17,9,143,887,333,1160,705,424,288,372
2019-11-12 08:22:08,H,22630006651000,True,0,15,9,379,351,138,362,847,167,515,417
2019-11-12 08:28:19,H,22600006650000,True,0,24,11,105,967,126,322,1211,362,189,785
2019-11-12 08:35:17,A,22660006641000,True,0,44,18,43,8,74,338,796,817,718,1769
2019-11-12 08:35:24,H,22870006676000,False,0,1,1,201,106,5,376,2615,1761,1818,919
2019-11-12 08:35:58,A,22560006654000,True,0,31,15,81,18,48,534,819,405,1334,745
2019-11-12 08:36:13,A,22480006653000,False,0,12,7,74,30,110,535,555,544,1135,90
2019-11-12 08:45:35,V1,22660006641000,True,0,39,18,43,1564,103,630,5109,,,552
2019-11-12 08:45:45,H,22640006639000,True,0,25,12,131,244,88,246,1391,1163,1207,1579
2019-11-12 08:49:23,H,22820006646000,True,0,8,5,360,40,59,902,3482,908,1331,286
2019-11-12 08:57:34,H,22630006650000,True,0,19,11,439,59,268,302,1058,290,1472,425
2019-11-12 08:58:01,A,22650006651000,True,0,43,18,26,1,109,394,2128,445,1731,904
2019-11-12 09:01:37,V1,22760006650000,True,0,35,16,379,338,277,1389,3928,78,1349,1268
2019-11-12 09:08:00,H,22570006643000,True,0,30,14,132,124,113,1632,950,2024,905,1235
