time_call_received,triage_impression_during_call,grid_id,urban,allocation_index,ambulance_id,dispatched_from_depot_index,duration_incident_creation,duration_resource_appointment,duration_resource_preparing_departure,duration_dispatching_to_scene,duration_at_scene,duration_dispatching_to_hospital,duration_at_hospital,duration_dispatching_to_depot
2019-08-04 08:00:19,H,22640006633000,True,0,33,13,271,976,56,626,1167,584,967,150
2019-08-04 08:04:23,H,22650006652000,True,0,25,9,66,25,76,518,1504,58,339,519
2019-08-04 08:12:13,A,22640006643000,True,0,31,12,39,240,22,421,3080,762,939,616
2019-08-04 08:13:11,V1,22710006670000,False,0,14,4,134,1600,2,702,402,,,719
2019-08-04 08:28:48,A,22620006649000,True,0,29,11,31,24,73,49,1597,,,60
2019-08-04 08:40:25,A,23150006634000,False,0,9,3,102,19,27,904,572,2543,1483,2540
2019-08-04 08:41:06,A,22570006651000,True,0,22,8,89,18,115,213,1651,46,1281,275
2019-08-04 08:44:07,H,22620006651000,True,0,24,9,139,166,106,285,370,59,737,280
2019-08-04 08:54:22,V1,22620006650000,True,0,25,9,16,523,35,409,707,159,1398,280
2019-08-04 08:59:00,V1,22560006650000,True,0,37,15,153,1525,146,394,332,195,372,480
2019-08-04 08:59:35,H,22600006652000,True,0,23,8,317,1135,168,154,446,60,1252,152
2019-08-04 09:00:44,A,22600006649000,True,0,29,11,39,14,42,237,1770,301,1511,358
2019-08-04 09:03:32,V1,22930006694000,True,0,0,0,221,1861,178,636,654,3068,453,2506
2019-08-04 09:16:13,A,22760006655000,True,0,5,1,28,52,59,158,670,503,939,1618
2019-08-04 09:20:36,H,22620006649000,True,0,28,11,632,347,3,58,1402,334,1324,173
2019-08-04 09:20:42,H,22560006650000,True,0,36,15,201,94,157,343,829,191,277,502
2019-08-04 09:35:24,H,22730006654000,True,0,39,16,174,91,6,465,2503,816,1877,993
2019-08-04 09:36:13,A,22610006650000,True,0,24,9,68,36,117,250,448,147,1116,320
2019-08-04 09:39:29,A,22640006652000,True,0,43,18,107,18,71,432,973,95,589,768
2019-08-04 09:39:50,V1,22690006654000,True,0,27,10,70,3482,166,539,1195,698,990,183
2019-08-04 09:45:54,A,22630006649000,True,0,31,12,123,170,5,337,461,406,846,1468
2019-08-04 09:49:06,A,22630006637000,True,0,30,12,72,18,39,564,505,902,980,1351
2019-08-04 09:57:34,A,22610006650000,True,0,22,8,198,8,127,306,1126,148,1784,555
2019-08-04 10:08:00,H,22650006652000,True,0,38,16,114,107,108,697,819,60,917,66
2019-08-04 10:08:51,H,22620006649000,True,0,42,18,376,484,238,568,511,335,1039,835
2019-08-04 10:09:25,V1,22600006651000,True,0,23,8,464,3860,462,263,1314,268,395,480
2019-08-04 10:13:42,H,22630006650000,True,0,24,9,194,107,135,480,593,281,1365,312
2019-08-04 10:13:50,H,23000006625000,False,0,11,3,326,475,39,1337,233,2986,1251,2832
2019-08-04 10:19:07,H,22700006663000,True,0,14,4,26,130,93,58,1384,1249,1082,1337
2019-08-04 10:23:16,H,22620006649000,True,0,26,10,119,3,155,834,465,329,647,624
2019-08-04 10:25:43,H,22650006641000,True,0,32,13,172,288,129,1194,1102,1078,1460,157
2019-08-04 10:25:48,H,22640006641000,True,0,28,11,97,122,24,1126,356,1230,1352,514
2019-08-04 10:30:08,A,22860006665000,True,0,5,1,48,16,138,490,1431,,,680
2019-08-04 10:30:39,H,22560006606000,True,0,34,14,43,245,27,955,2224,1885,2222,1139
2019-08-04 10:32:31,V1,22620006649000,True,0,42,18,20,3270,787,612,1051,382,700,922
2019-08-04 10:32:40,A,22610006653000,True,0,25,9,152,63,62,238,1694,205,1542,531
2019-08-04 10:33:03,V1,22610006652000,True,0,38,16,25,1316,106,573,769,64,837,244
2019-08-04 10:35:17,H,22640006654000,True,0,23,8,59,55,132,597,514,318,594,547
2019-08-04 10:35:42,V1,22640006652000,True,0,29,11,35,520,586,613,905,129,1446,743
2019-08-04 10:41:21,V1,22670006645000,True,0,31,12,110,3013,81,1161,1383,1237,1013,1601
2019-08-04 10:45:41,V1,22620006651000,True,0,24,9,99,1617,90,303,783,64,978,301
2019-08-04 10:47:14,A,22590006617000,False,0,35,14,96,25,12,180,356,927,512,1065
2019-08-04 10:51:02,H,22800006649000,True,0,15,5,82,49,32,575,1178,525,773,245
2019-08-04 10:53:45,H,22860006665000,True,0,4,1,143,291,47,619,3174,,,726
2019-08-04 11:03:29,H,22850006670000,False,0,3,1,63,6,88,113,551,1799,734,1782
2019-08-04 11:06:26,V1,22660006651000,True,0,26,10,49,539,59,256,463,626,885,600
2019-08-04 11:11:26,H,22550006646000,True,0,22,8,100,400,260,951,387,666,1375,316
2019-08-04 11:13:55,V1,22560006652000,True,0,36,15,36,174,32,484,526,419,614,507
2019-08-04 11:19:12,H,22640006652000,True,0,43,18,92,116,107,542,691,120,469,682
2019-08-04 11:27:52,H,22620006651000,True,0,38,16,18,562,9,170,2824,60,246,855
2019-08-04 11:32:54,V1,22640006651000,True,0,26,10,112,1188,110,287,602,365,383,1003
2019-08-04 11:35:03,H,22710006653000,True,0,16,5,91,88,115,532,578,723,1753,258
2019-08-04 11:38:11,V1,22620006649000,True,0,28,11,81,432,268,332,734,385,500,389
2019-08-04 11:38:28,H,22620006651000,True,0,27,10,259,2,83,171,730,58,1560,664
2019-08-04 11:38:46,V1,22480006648000,True,0,21,7,170,62,94,64,1327,70,836,70
2019-08-04 11:38:58,H,22630006650000,True,0,25,9,96,1995,125,500,861,281,1247,266
2019-08-04 11:40:31,V1,22860006673000,True,0,5,1,125,1497,234,277,1903,2011,1026,1937
2019-08-04 11:40:55,V1,22550006641000,True,0,35,14,89,7481,40,2049,777,2557,909,1115
2019-08-04 11:42:59,V1,22660006644000,True,0,16,5,290,8901,260,1712,297,1137,663,676
2019-08-04 11:46:01,H,22680006652000,True,0,43,18,339,362,21,346,1076,706,1163,659
2019-08-04 11:49:36,V1,22900006655000,True,0,41,17,42,639,235,1601,1403,1671,1156,409
2019-08-04 11:54:20,H,22610006650000,True,0,29,11,213,387,109,220,2111,184,761,396
2019-08-04 11:57:34,V1,22640006652000,True,0,25,9,173,3971,360,567,2355,143,997,632
2019-08-04 11:58:37,V1,22620006649000,True,0,23,8,10,1024,48,615,1334,,,651
2019-08-04 12:04:26,A,22630006639000,True,0,33,13,101,7,100,958,1586,,,1468
2019-08-04 12:05:52,A,22430006636000,False,0,19,6,275,7,18,523,908,,,1173
2019-08-04 12:08:12,V1,22430006640000,True,0,19,6,924,1316,489,71,536,1187,997,1006
2019-08-04 12:09:54,V1,22620006649000,True,0,39,16,239,135,196,1002,891,396,618,361
2019-08-04 12:15:07,A,22540006649000,True,0,37,15,29,3,50,202,2097,,,302
2019-08-04 12:20:21,H,22630006648000,True,0,27,10,92,896,175,601,523,518,1361,700
2019-08-04 12:27:16,H,22560006655000,True,0,22,8,104,2027,289,564,2570,,,125
2019-08-04 12:28:43,V1,22480006648000,True,0,21,7,4,1544,191,71,548,69,796,70
2019-08-04 12:34:34,H,22880006689000,True,0,0,0,237,52,125,456,905,2497,1646,2693
