time_call_received,triage_impression_during_call,grid_id,urban,allocation_index,ambulance_id,dispatched_from_depot_index,duration_incident_creation,duration_resource_appointment,duration_resource_preparing_departure,duration_dispatching_to_scene,duration_at_scene,duration_dispatching_to_hospital,duration_at_hospital,duration_dispatching_to_depot
2019-08-04 08:00:19,H,22640006633000,True,0,30,13,271,976,56,632,1167,556,967,147
2019-08-04 08:04:23,H,22650006652000,True,0,18,9,66,25,76,526,1504,59,339,528
2019-08-04 08:12:13,A,22640006643000,True,0,42,18,39,240,22,393,3080,799,939,524
2019-08-04 08:13:11,V1,22710006670000,False,0,7,4,134,1600,2,708,402,,,680
2019-08-04 08:28:48,A,22620006649000,True,0,25,11,31,24,73,46,1597,,,61
2019-08-04 08:40:25,A,23150006634000,False,0,5,3,102,19,27,917,572,2541,1483,2579
2019-08-04 08:41:06,A,22570006651000,True,0,15,8,89,18,115,220,1651,48,1281,278
2019-08-04 08:44:07,H,22620006651000,True,0,17,9,139,166,106,282,370,58,737,280
2019-08-04 08:54:22,V1,22620006650000,True,0,22,11,16,523,35,168,707,164,1398,332
2019-08-04 08:59:00,V1,22560006650000,True,0,33,15,153,1518,146,387,332,196,372,481
2019-08-04 08:59:35,H,22600006652000,True,0,14,8,317,1135,168,152,446,60,1252,149
2019-08-04 09:00:44,A,22600006649000,True,0,24,11,39,14,42,240,1770,291,1511,363
2019-08-04 09:03:32,V1,22930006694000,True,0,0,0,221,1861,178,637,654,3118,453,2628
2019-08-04 09:16:13,A,22760006655000,True,0,37,17,28,52,59,348,670,514,939,759
2019-08-04 09:20:36,H,22620006649000,True,0,25,11,632,347,3,60,1402,336,1324,362
2019-08-04 09:20:42,H,22560006650000,True,0,34,15,201,94,157,344,829,199,277,488
2019-08-04 09:35:24,H,22730006654000,True,0,36,16,174,91,6,453,2503,767,1877,987
2019-08-04 09:36:13,A,22610006650000,True,0,23,11,68,36,117,166,448,152,1116,354
2019-08-04 09:39:29,A,22640006652000,True,0,16,9,107,18,71,345,973,97,589,376
2019-08-04 09:39:50,V1,22690006654000,True,0,35,16,70,3482,166,215,1195,689,990,764
2019-08-04 09:45:54,A,22630006649000,True,0,42,18,123,170,5,175,461,408,846,878
2019-08-04 09:49:06,A,22630006637000,True,0,28,12,72,18,39,583,505,903,980,1384
2019-08-04 09:57:34,A,22610006650000,True,0,26,11,198,8,127,171,1126,150,1784,351
2019-08-04 10:08:00,H,22650006652000,True,0,17,9,114,107,108,526,819,60,917,391
2019-08-04 10:08:51,H,22620006649000,True,0,23,11,376,484,238,58,511,338,1039,364
2019-08-04 10:09:25,V1,22600006651000,True,0,22,11,464,3856,462,424,1314,269,395,609
2019-08-04 10:13:42,H,22630006650000,True,0,16,9,194,107,135,308,593,297,1365,315
2019-08-04 10:13:50,H,23000006625000,False,0,4,3,326,475,39,1369,233,2946,1251,2716
2019-08-04 10:19:07,H,22700006663000,True,0,6,4,26,130,93,58,1384,1284,1082,1420
2019-08-04 10:23:16,H,22620006649000,True,0,22,11,119,3,155,58,465,330,647,353
2019-08-04 10:25:43,H,22650006641000,True,0,41,18,172,288,129,600,1102,1111,1460,1324
2019-08-04 10:25:48,H,22640006641000,True,0,27,12,97,122,24,299,356,1225,1352,1511
2019-08-04 10:30:08,A,22860006665000,True,0,2,1,48,16,138,483,1431,,,666
2019-08-04 10:30:39,H,22560006606000,True,0,32,14,43,245,27,983,2224,1826,2222,1133
2019-08-04 10:32:31,V1,22620006649000,True,0,23,11,20,3270,787,66,1051,383,700,375
2019-08-04 10:32:40,A,22610006653000,True,0,15,8,152,63,62,253,1694,208,1542,307
2019-08-04 10:33:03,V1,22610006652000,True,0,17,9,25,1316,106,386,769,64,837,65
2019-08-04 10:35:17,H,22640006654000,True,0,18,9,59,55,132,491,514,326,594,552
2019-08-04 10:35:42,V1,22640006652000,True,0,24,11,35,520,586,601,905,129,1446,745
2019-08-04 10:41:21,V1,22670006645000,True,0,42,18,110,3013,81,575,1383,1192,1013,856
2019-08-04 10:45:41,V1,22620006651000,True,0,16,9,99,1617,90,313,783,66,978,310
2019-08-04 10:47:14,A,22590006617000,False,0,31,14,96,25,12,182,356,894,512,1072
2019-08-04 10:51:02,H,22800006649000,True,0,9,5,82,49,32,575,1178,507,773,236
2019-08-04 10:53:45,H,22860006665000,True,0,38,17,143,291,47,948,3174,,,1115
2019-08-04 11:03:29,H,22850006670000,False,0,37,17,63,6,88,1061,551,1714,734,919
2019-08-04 11:06:26,V1,22660006651000,True,0,19,10,49,1009,59,407,463,624,885,976
2019-08-04 11:11:26,H,22550006646000,True,0,14,8,100,400,260,964,387,692,1375,325
2019-08-04 11:13:55,V1,22560006652000,True,0,34,15,36,174,32,492,526,437,614,525
2019-08-04 11:19:12,H,22640006652000,True,0,21,10,92,116,107,441,691,118,469,610
2019-08-04 11:27:52,H,22620006651000,True,0,17,9,18,562,9,282,2824,59,246,335
2019-08-04 11:32:54,V1,22640006651000,True,0,36,16,112,2303,110,786,602,366,383,830
2019-08-04 11:35:03,H,22710006653000,True,0,20,10,91,88,115,410,578,723,1753,947
2019-08-04 11:38:11,V1,22620006649000,True,0,26,11,81,432,268,64,734,395,500,403
2019-08-04 11:38:28,H,22620006651000,True,0,25,11,259,2,83,335,730,60,1560,388
2019-08-04 11:38:46,V1,22480006648000,True,0,12,7,170,62,94,65,1327,69,836,72
