time_call_received,triage_impression_during_call,grid_id,urban,allocation_index,ambulance_id,dispatched_from_depot_index,duration_incident_creation,duration_resource_appointment,duration_resource_preparing_departure,duration_dispatching_to_scene,duration_at_scene,duration_dispatching_to_hospital,duration_at_hospital,duration_dispatching_to_depot
2019-08-04 08:00:19,H,22640006633000,True,0,30,13,271,976,56,636,1167,563,967,144
2019-08-04 08:04:23,H,22650006652000,True,0,17,9,66,25,76,529,1504,60,339,535
2019-08-04 08:12:13,A,22640006643000,True,0,42,18,39,240,22,391,3080,790,939,817
2019-08-04 08:13:11,V1,22710006670000,False,0,6,4,134,1600,2,680,402,,,708
2019-08-04 08:28:48,A,22620006649000,True,0,25,11,31,24,73,46,1597,,,60
2019-08-04 08:40:25,A,23150006634000,False,0,4,3,102,19,27,901,572,2678,1483,1243
2019-08-04 08:41:06,A,22570006651000,True,0,14,8,89,18,115,233,1651,47,1281,283
2019-08-04 08:44:07,H,22620006651000,True,0,18,9,139,166,106,287,370,56,737,283
2019-08-04 08:54:22,V1,22620006650000,True,0,22,11,16,523,35,174,707,163,1398,341
2019-08-04 08:59:00,V1,22560006650000,True,0,33,15,153,1522,146,374,332,200,372,502
2019-08-04 08:59:35,H,22600006652000,True,0,15,8,317,1135,168,156,446,59,1252,148
2019-08-04 09:00:44,A,22600006649000,True,0,26,11,39,14,42,242,1770,303,1511,356
2019-08-04 09:03:32,V1,22930006694000,True,0,0,0,221,1861,178,637,654,3061,453,2537
2019-08-04 09:16:13,A,22760006655000,True,0,39,17,28,52,59,345,670,516,939,744
2019-08-04 09:20:36,H,22620006649000,True,0,25,11,632,409,3,58,1402,333,1324,358
2019-08-04 09:20:42,H,22560006650000,True,0,34,15,201,94,157,346,829,193,277,492
2019-08-04 09:35:24,H,22730006654000,True,0,36,16,174,91,6,454,2503,763,1877,988
2019-08-04 09:36:13,A,22610006650000,True,0,23,11,68,36,117,171,448,151,1116,359
2019-08-04 09:39:29,A,22640006652000,True,0,18,9,107,18,71,337,973,96,589,371
2019-08-04 09:39:50,V1,22690006654000,True,0,35,16,70,3482,166,215,1195,692,990,747
2019-08-04 09:45:54,A,22630006649000,True,0,22,11,123,170,5,172,461,407,846,376
2019-08-04 09:49:06,A,22630006637000,True,0,28,12,72,18,39,561,505,898,980,1338
2019-08-04 09:57:34,A,22610006650000,True,0,16,9,198,8,127,248,1126,148,1784,306
2019-08-04 10:08:00,H,22650006652000,True,0,17,9,114,107,108,531,819,59,917,359
2019-08-04 10:08:51,H,22620006649000,True,0,24,11,376,484,238,58,511,317,1039,340
2019-08-04 10:09:25,V1,22600006651000,True,0,15,8,464,3943,462,294,1314,269,395,462
2019-08-04 10:13:42,H,22630006650000,True,0,18,9,194,107,135,291,593,291,1365,312
2019-08-04 10:13:50,H,23000006625000,False,0,4,3,326,475,39,2551,233,3032,1251,2792
2019-08-04 10:19:07,H,22700006663000,True,0,6,4,26,130,93,59,1384,1260,1082,1445
2019-08-04 10:23:16,H,22620006649000,True,0,23,11,119,3,155,61,465,335,647,364
2019-08-04 10:25:43,H,22650006641000,True,0,41,18,172,288,129,571,1102,1168,1460,1313
2019-08-04 10:25:48,H,22640006641000,True,0,27,12,97,122,24,303,356,1245,1352,1483
2019-08-04 10:30:08,A,22860006665000,True,0,2,1,48,16,138,480,1431,,,668
2019-08-04 10:30:39,H,22560006606000,True,0,31,14,43,245,27,947,2224,1906,2222,1162
2019-08-04 10:32:31,V1,22620006649000,True,0,25,11,20,3270,787,68,1051,361,700,379
2019-08-04 10:32:40,A,22610006653000,True,0,14,8,152,63,62,248,1694,205,1542,305
2019-08-04 10:33:03,V1,22610006652000,True,0,17,9,25,1316,106,389,769,63,837,65
2019-08-04 10:35:17,H,22640006654000,True,0,15,8,59,55,132,586,514,320,594,721
2019-08-04 10:35:42,V1,22640006652000,True,0,22,11,35,520,586,608,905,135,1446,493
2019-08-04 10:41:21,V1,22670006645000,True,0,42,18,110,3013,81,575,1383,1181,1013,840
2019-08-04 10:45:41,V1,22620006651000,True,0,24,11,99,1617,90,369,783,64,978,375
2019-08-04 10:47:14,A,22590006617000,False,0,32,14,96,25,12,176,356,864,512,1054
2019-08-04 10:51:02,H,22800006649000,True,0,8,5,82,49,32,566,1178,523,773,240
2019-08-04 10:53:45,H,22860006665000,True,0,39,17,143,291,47,928,3174,,,1076
