time_call_received,triage_impression_during_call,grid_id,urban,allocation_index,ambulance_id,dispatched_from_depot_index,duration_incident_creation,duration_resource_appointment,duration_resource_preparing_departure,duration_dispatching_to_scene,duration_at_scene,duration_dispatching_to_hospital,duration_at_hospital,duration_dispatching_to_depot
2019-08-04 08:00:19,H,22640006633000,True,0,33,13,271,976,56,603,1167,576,967,146
2019-08-04 08:04:23,H,22650006652000,True,0,25,9,66,25,76,528,1504,60,339,526
2019-08-04 08:12:13,A,22640006643000,True,0,43,18,39,240,22,401,3080,802,939,507
2019-08-04 08:13:11,V1,22710006670000,False,0,13,4,134,1600,2,689,402,,,725
2019-08-04 08:28:48,A,22620006649000,True,0,29,11,31,24,73,46,1597,,,61
2019-08-04 08:40:25,A,23150006634000,False,0,9,3,102,19,27,909,572,2552,1483,2678
2019-08-04 08:41:06,A,22570006651000,True,0,22,8,89,18,115,215,1651,49,1281,282
2019-08-04 08:44:07,H,22620006651000,True,0,24,9,139,166,106,283,370,57,737,281
2019-08-04 08:54:22,V1,22620006650000,True,0,25,9,16,523,35,420,707,151,1398,271
2019-08-04 08:59:00,V1,22560006650000,True,0,37,15,153,1518,146,404,332,197,372,498
2019-08-04 08:59:35,H,22600006652000,True,0,23,8,317,1135,168,148,446,59,1252,152
2019-08-04 09:00:44,A,22600006649000,True,0,29,11,39,14,42,238,1770,313,1511,364
2019-08-04 09:03:32,V1,22930006694000,True,0,0,0,221,1861,178,621,654,3151,453,2508
2019-08-04 09:16:13,A,22760006655000,True,0,41,17,28,52,59,350,670,521,939,751
2019-08-04 09:20:36,H,22620006649000,True,0,28,11,632,347,3,59,1402,324,1324,178
2019-08-04 09:20:42,H,22560006650000,True,0,36,15,201,94,157,335,829,194,277,477
2019-08-04 09:35:24,H,22730006654000,True,0,39,16,174,91,6,444,2503,769,1877,1025
2019-08-04 09:36:13,A,22610006650000,True,0,24,9,68,36,117,254,448,149,1116,312
2019-08-04 09:39:29,A,22640006652000,True,0,42,18,107,18,71,443,973,97,589,602
2019-08-04 09:39:50,V1,22690006654000,True,0,27,10,70,3482,166,512,1195,687,990,186
2019-08-04 09:45:54,A,22630006649000,True,0,43,18,123,170,5,169,461,406,846,889
2019-08-04 09:49:06,A,22630006637000,True,0,30,12,72,18,39,554,505,935,980,1314
2019-08-04 09:57:34,A,22610006650000,True,0,22,8,198,8,127,305,1126,153,1784,559
2019-08-04 10:08:00,H,22650006652000,True,0,38,16,114,107,108,700,819,59,917,64
2019-08-04 10:08:51,H,22620006649000,True,0,24,9,376,484,238,517,511,325,1039,305
2019-08-04 10:09:25,V1,22600006651000,True,0,23,8,464,3854,462,265,1314,272,395,470
2019-08-04 10:13:42,H,22630006650000,True,0,42,18,194,107,135,422,593,308,1365,890
2019-08-04 10:13:50,H,23000006625000,False,0,11,3,326,475,39,1355,233,2921,1251,2835
2019-08-04 10:19:07,H,22700006663000,True,0,14,4,26,130,93,60,1384,1236,1082,1409
2019-08-04 10:23:16,H,22620006649000,True,0,26,10,119,3,155,841,465,321,647,638
2019-08-04 10:25:43,H,22650006641000,True,0,31,12,172,288,129,305,1102,1138,1460,1763
2019-08-04 10:25:48,H,22640006641000,True,0,28,11,97,122,24,1116,356,1187,1352,171
2019-08-04 10:30:08,A,22860006665000,True,0,5,1,48,16,138,484,1431,,,693
2019-08-04 10:30:39,H,22560006606000,True,0,34,14,43,245,27,953,2224,1900,2222,1146
2019-08-04 10:32:31,V1,22620006649000,True,0,43,18,20,3270,787,619,1051,378,700,934
2019-08-04 10:32:40,A,22610006653000,True,0,25,9,152,63,62,249,1694,204,1542,518
2019-08-04 10:33:03,V1,22610006652000,True,0,38,16,25,1316,106,587,769,65,837,999
2019-08-04 10:35:17,H,22640006654000,True,0,23,8,59,55,132,623,514,314,594,591
2019-08-04 10:35:42,V1,22640006652000,True,0,29,11,35,520,586,596,905,136,1446,473
2019-08-04 10:41:21,V1,22670006645000,True,0,30,12,110,3013,81,1154,1383,1231,1013,1516
2019-08-04 10:45:41,V1,22620006651000,True,0,24,9,99,1617,90,304,783,64,978,313
2019-08-04 10:47:14,A,22590006617000,False,0,35,14,96,25,12,180,356,883,512,1071
2019-08-04 10:51:02,H,22800006649000,True,0,16,5,82,49,32,560,1178,521,773,238
2019-08-04 10:53:45,H,22860006665000,True,0,3,1,143,291,47,603,3174,,,714
2019-08-04 11:03:29,H,22850006670000,False,0,4,1,63,6,88,114,551,1712,734,1738
2019-08-04 11:06:26,V1,22660006651000,True,0,26,10,49,539,59,252,463,626,885,606
2019-08-04 11:11:26,H,22550006646000,True,0,22,8,100,400,260,995,387,680,1375,320
2019-08-04 11:13:55,V1,22560006652000,True,0,37,15,36,174,32,478,526,444,614,541
2019-08-04 11:19:12,H,22640006652000,True,0,42,18,92,116,107,551,691,120,469,695
2019-08-04 11:27:52,H,22620006651000,True,0,28,11,18,562,9,161,2824,59,246,385
2019-08-04 11:32:54,V1,22640006651000,True,0,26,10,112,1188,110,273,602,374,383,1009
2019-08-04 11:35:03,H,22710006653000,True,0,17,5,91,88,115,513,578,737,1753,255
2019-08-04 11:38:11,V1,22620006649000,True,0,29,11,81,432,268,466,734,390,500,391
2019-08-04 11:38:28,H,22620006651000,True,0,27,10,259,2,83,165,730,60,1560,975
2019-08-04 11:38:46,V1,22480006648000,True,0,20,7,170,62,94,63,1327,72,836,72
2019-08-04 11:38:58,H,22630006650000,True,0,39,16,96,1995,125,494,861,290,1247,198
2019-08-04 11:40:31,V1,22860006673000,True,0,5,1,125,1497,234,276,1903,1910,1026,1928
