time_call_received,triage_impression_during_call,grid_id,urban,allocation_index,ambulance_id,dispatched_from_depot_index,duration_incident_creation,duration_resource_appointment,duration_resource_preparing_departure,duration_dispatching_to_scene,duration_at_scene,duration_dispatching_to_hospital,duration_at_hospital,duration_dispatching_to_depot
2019-08-04 08:00:19,H,22640006633000,True,0,31,13,271,976,56,608,1167,563,967,148
2019-08-04 08:04:23,H,22650006652000,True,0,22,9,66,25,76,541,1504,59,339,540
2019-08-04 08:12:13,A,22640006643000,True,0,43,18,39,240,22,392,3080,775,939,809
2019-08-04 08:13:11,V1,22710006670000,False,0,11,4,134,1600,2,683,402,,,689
2019-08-04 08:28:48,A,22620006649000,True,0,26,11,31,24,73,48,1597,,,59
2019-08-04 08:40:25,A,23150006634000,False,0,8,3,102,19,27,893,572,2610,1483,2551
2019-08-04 08:41:06,A,22570006651000,True,0,19,8,89,18,115,212,1651,46,1281,280
2019-08-04 08:44:07,H,22620006651000,True,0,21,9,139,166,106,289,370,61,737,284
2019-08-04 08:54:22,V1,22620006650000,True,0,22,9,16,523,35,412,707,158,1398,269
2019-08-04 08:59:00,V1,22560006650000,True,0,35,15,153,1523,146,381,332,196,372,490
2019-08-04 08:59:35,H,22600006652000,True,0,20,8,317,1135,168,155,446,61,1252,151
2019-08-04 09:00:44,A,22600006649000,True,0,26,11,39,14,42,243,1770,296,1511,363
2019-08-04 09:03:32,V1,22930006694000,True,0,2,0,221,1861,178,607,654,3148,453,2530
2019-08-04 09:16:13,A,22760006655000,True,0,39,17,28,52,59,354,670,508,939,769
2019-08-04 09:20:36,H,22620006649000,True,0,25,11,632,347,3,60,1402,321,1324,360
2019-08-04 09:20:42,H,22560006650000,True,0,36,15,201,94,157,349,829,193,277,498
2019-08-04 09:35:24,H,22730006654000,True,0,38,16,174,91,6,442,2503,815,1877,1010
2019-08-04 09:36:13,A,22610006650000,True,0,21,9,68,36,117,248,448,146,1116,303
2019-08-04 09:39:29,A,22640006652000,True,0,42,18,107,18,71,440,973,97,589,624
2019-08-04 09:39:50,V1,22690006654000,True,0,24,10,70,3482,166,507,1195,686,990,900
2019-08-04 09:45:54,A,22630006649000,True,0,44,18,123,170,5,424,461,421,846,903
2019-08-04 09:49:06,A,22630006637000,True,0,27,12,72,18,39,565,505,917,980,1360
2019-08-04 09:57:34,A,22610006650000,True,0,19,8,198,8,127,305,1126,153,1784,566
2019-08-04 10:08:00,H,22650006652000,True,0,37,16,114,107,108,699,819,58,917,734
2019-08-04 10:08:51,H,22620006649000,True,0,21,9,376,484,238,524,511,332,1039,306
2019-08-04 10:09:25,V1,22600006651000,True,0,21,9,464,3855,462,262,1314,271,395,70
2019-08-04 10:13:42,H,22630006650000,True,0,42,18,194,107,135,430,593,290,1365,879
2019-08-04 10:13:50,H,23000006625000,False,0,41,17,326,475,39,2831,233,2929,1251,890
2019-08-04 10:19:07,H,22700006663000,True,0,10,4,26,130,93,59,1384,1261,1082,1386
2019-08-04 10:23:16,H,22620006649000,True,0,23,10,119,3,155,865,465,339,647,619
2019-08-04 10:25:43,H,22650006641000,True,0,28,12,172,288,129,306,1102,1112,1460,1353
2019-08-04 10:25:48,H,22640006641000,True,0,29,12,97,122,24,309,356,1236,1352,1460
2019-08-04 10:30:08,A,22860006665000,True,0,3,1,48,16,138,478,1431,,,672
2019-08-04 10:30:39,H,22560006606000,True,0,34,14,43,245,27,953,2224,1830,2222,1155
2019-08-04 10:32:31,V1,22620006649000,True,0,26,11,20,3270,787,65,1051,370,700,402
2019-08-04 10:32:40,A,22610006653000,True,0,20,8,152,63,62,251,1694,197,1542,300
2019-08-04 10:33:03,V1,22610006652000,True,0,25,11,25,1316,106,561,769,64,837,336
2019-08-04 10:35:17,H,22640006654000,True,0,22,9,59,55,132,494,514,320,594,369
2019-08-04 10:35:42,V1,22640006652000,True,0,43,18,35,520,586,604,905,127,1446,617
2019-08-04 10:41:21,V1,22670006645000,True,0,42,18,110,3013,81,566,1383,1197,1013,816
2019-08-04 10:45:41,V1,22620006651000,True,0,22,9,99,1617,90,223,783,66,978,306
2019-08-04 10:47:14,A,22590006617000,False,0,32,14,96,25,12,178,356,911,512,1080
2019-08-04 10:51:02,H,22800006649000,True,0,12,5,82,49,32,564,1178,503,773,241
2019-08-04 10:53:45,H,22860006665000,True,0,4,1,143,291,47,608,3174,,,404
2019-08-04 11:03:29,H,22850006670000,False,0,40,17,63,6,88,1048,551,1690,734,193
2019-08-04 11:06:26,V1,22660006651000,True,0,23,10,49,539,59,248,463,623,885,64
2019-08-04 11:11:26,H,22550006646000,True,0,19,8,100,400,260,943,387,692,1375,329
2019-08-04 11:13:55,V1,22560006652000,True,0,36,15,36,174,32,502,526,437,614,534
2019-08-04 11:19:12,H,22640006652000,True,0,44,18,92,116,107,560,691,116,469,687
2019-08-04 11:27:52,H,22620006651000,True,0,25,11,18,562,9,182,2824,60,246,386
2019-08-04 11:32:54,V1,22640006651000,True,0,23,10,112,1188,110,336,602,379,383,994
2019-08-04 11:35:03,H,22710006653000,True,0,37,16,91,88,115,293,578,718,1753,1091
2019-08-04 11:38:11,V1,22620006649000,True,0,43,18,81,432,268,682,734,400,500,618
2019-08-04 11:38:28,H,22620006651000,True,0,20,8,259,2,83,528,730,58,1560,579
2019-08-04 11:38:46,V1,22480006648000,True,0,17,7,170,62,94,68,1327,72,836,71
2019-08-04 11:38:58,H,22630006650000,True,0,44,18,96,1995,125,327,861,283,1247,949
2019-08-04 11:40:31,V1,22860006673000,True,0,4,1,125,1497,234,677,1903,1979,1026,398
2019-08-04 11:40:55,V1,22550006641000,True,0,32,14,89,7481,40,2031,777,2624,909,620
2019-08-04 11:42:59,V1,22660006644000,True,0,44,18,290,7995,260,463,297,1190,663,822
2019-08-04 11:46:01,H,22680006652000,True,0,24,10,339,362,21,225,1076,707,1163,644
2019-08-04 11:49:36,V1,22900006655000,True,0,13,5,42,639,235,1773,1403,1750,1156,257
2019-08-04 11:54:20,H,22610006650000,True,0,22,9,213,387,109,300,2111,183,761,254
2019-08-04 11:57:34,V1,22640006652000,True,0,22,9,173,3971,360,566,2355,142,997,614
2019-08-04 11:58:37,V1,22620006649000,True,0,40,17,10,1062,48,1411,1334,,,1702
2019-08-04 12:04:26,A,22630006639000,True,0,28,12,101,7,100,394,1586,,,594
2019-08-04 12:05:52,A,22430006636000,False,0,15,6,275,7,18,511,908,,,1191
2019-08-04 12:08:12,V1,22430006640000,True,0,15,6,924,1316,489,72,536,1180,997,1008
2019-08-04 12:09:54,V1,22620006649000,True,0,38,16,239,135,196,993,891,385,618,359
2019-08-04 12:15:07,A,22540006649000,True,0,36,15,29,3,50,202,2097,,,303
2019-08-04 12:20:21,H,22630006648000,True,0,43,18,92,896,175,57,523,507,1361,945
2019-08-04 12:27:16,H,22560006655000,True,0,19,8,104,2027,289,547,2570,,,127
2019-08-04 12:28:43,V1,22480006648000,True,0,17,7,4,1544,191,71,548,73,796,72
2019-08-04 12:34:34,H,22880006689000,True,0,1,0,237,52,125,464,905,2532,1646,2690
2019-08-04 12:38:59,H,22620006651000,True,0,21,9,137,114,102,284,1879,58,923,253
2019-08-04 12:44:12,V1,22620006649000,True,0,19,8,156,8124,263,633,1160,395,1537,195
2019-08-04 12:49:01,A,23030006666000,True,0,7,2,30,19,73,609,1293,2373,592,3296
2019-08-04 12:51:21,H,22660006644000,True,0,24,10,12,120,4,764,3003,1003,461,961
2019-08-04 12:53:51,V1,22620006651000,True,0,38,16,128,925,102,362,649,72,849,366
2019-08-04 12:55:37,A,23170006654000,False,0,8,3,260,27,27,1447,843,2762,1702,2676
2019-08-04 12:56:36,A,22480006648000,True,0,18,7,48,53,81,48,403,,,69
2019-08-04 13:14:10,H,22620006649000,True,0,26,11,77,248,7,59,1035,335,1004,394
2019-08-04 13:16:14,V1,22610006651000,True,0,20,8,159,341,190,407,863,187,496,466
2019-08-04 13:22:21,A,22670006647000,True,0,42,18,771,18,30,421,1413,624,468,659
2019-08-04 13:25:38,A,22780006653000,True,0,39,17,107,49,99,354,810,390,2040,896
2019-08-04 13:30:30,H,22530006622000,True,0,34,14,70,560,129,558,1188,1487,846,1134
2019-08-04 13:34:03,A,22460006640000,True,0,16,6,73,9,50,288,730,730,607,606
2019-08-04 13:37:04,A,22630006649000,True,0,25,11,34,14,7,173,507,404,808,191
2019-08-04 13:38:03,H,22780006652000,True,0,4,1,119,454,105,208,725,413,1199,1912
2019-08-04 13:39:01,V1,22460006640000,True,0,16,6,178,2136,64,1027,708,1079,726,1023
2019-08-04 13:39:33,V1,22640006650000,True,0,38,16,27,582,205,264,834,370,827,847
2019-08-04 13:41:02,V1,22610006652000,True,0,22,9,473,4266,249,73,1177,71,438,70
2019-08-04 13:41:52,V1,22590006652000,True,0,35,15,244,1074,110,846,1033,,,281
2019-08-04 13:42:13,H,22620006649000,True,0,21,9,214,88,70,171,2103,338,172,258
2019-08-04 13:51:09,V1,22600006615000,True,0,28,12,218,1909,315,2155,814,1793,334,1477
2019-08-04 13:52:49,V1,22620006649000,True,0,20,8,56,2984,253,623,552,388,864,423
2019-08-04 13:56:31,H,22560006653000,True,0,19,8,90,183,122,170,1206,,,240
2019-08-04 13:59:40,V1,22640006649000,True,0,26,11,150,2109,104,572,2036,630,1705,389
2019-08-04 14:00:30,H,22610006629000,True,0,33,14,422,275,93,638,2153,730,606,1144
2019-08-04 14:10:29,A,22620006649000,True,0,25,11,37,1,9,136,1226,264,1235,190
