time_call_received,triage_impression_during_call,grid_id,urban,allocation_index,ambulance_id,dispatched_from_depot_index,duration_incident_creation,duration_resource_appointment,duration_resource_preparing_departure,duration_dispatching_to_scene,duration_at_scene,duration_dispatching_to_hospital,duration_at_hospital,duration_dispatching_to_depot
2019-08-04 08:00:19,H,22640006633000,True,0,33,13,271,976,56,605,1167,580,967,142
2019-08-04 08:04:23,H,22650006652000,True,0,25,9,66,25,76,541,1504,60,339,523
2019-08-04 08:12:13,A,22640006643000,True,0,43,18,39,240,22,379,3080,807,939,874
2019-08-04 08:13:11,V1,22710006670000,False,0,14,4,134,1600,2,698,402,,,710
2019-08-04 08:28:48,A,22620006649000,True,0,29,11,31,24,73,45,1597,,,60
2019-08-04 08:40:25,A,23150006634000,False,0,10,3,102,19,27,901,572,2498,1483,2528
2019-08-04 08:41:06,A,22570006651000,True,0,22,8,89,18,115,215,1651,47,1281,279
2019-08-04 08:44:07,H,22620006651000,True,0,24,9,139,166,106,275,370,58,737,277
2019-08-04 08:54:22,V1,22620006650000,True,0,25,9,16,523,35,389,707,162,1398,212
2019-08-04 08:59:00,V1,22560006650000,True,0,37,15,153,1526,146,381,332,199,372,498
2019-08-04 08:59:35,H,22600006652000,True,0,23,8,317,1135,168,150,446,62,1252,152
2019-08-04 09:00:44,A,22600006649000,True,0,29,11,39,14,42,239,1770,292,1511,362
2019-08-04 09:03:32,V1,22930006694000,True,0,0,0,221,1861,178,638,654,3056,453,2570
2019-08-04 09:16:13,A,22760006655000,True,0,4,1,28,52,59,160,670,516,939,1640
2019-08-04 09:20:36,H,22620006649000,True,0,25,9,632,1231,3,369,1402,333,1324,310
2019-08-04 09:20:42,H,22560006650000,True,0,36,15,201,94,157,335,829,194,277,486
2019-08-04 09:35:24,H,22730006654000,True,0,39,16,174,91,6,464,2503,801,1877,1021
2019-08-04 09:36:13,A,22610006650000,True,0,28,11,68,36,117,169,448,152,1116,178
2019-08-04 09:39:29,A,22640006652000,True,0,24,9,107,18,71,373,973,95,589,135
2019-08-04 09:39:50,V1,22690006654000,True,0,27,10,70,3482,166,521,1195,675,990,886
2019-08-04 09:45:54,A,22630006649000,True,0,22,8,123,170,5,331,461,400,846,240
2019-08-04 09:49:06,A,22630006637000,True,0,31,12,72,18,39,555,505,916,980,1396
2019-08-04 09:57:34,A,22610006650000,True,0,42,18,198,8,127,585,1126,151,1784,1026
2019-08-04 10:08:00,H,22650006652000,True,0,28,11,114,107,108,547,819,61,917,484
2019-08-04 10:08:51,H,22620006649000,True,0,38,16,376,484,238,821,511,331,1039,182
2019-08-04 10:09:25,V1,22600006651000,True,0,24,9,464,3853,462,264,1314,261,395,71
2019-08-04 10:13:42,H,22630006650000,True,0,24,9,194,107,135,321,593,287,1365,308
2019-08-04 10:13:50,H,23000006625000,False,0,9,3,326,475,39,1339,233,3011,1251,2760
2019-08-04 10:19:07,H,22700006663000,True,0,12,4,26,130,93,59,1384,1247,1082,1378
2019-08-04 10:23:16,H,22620006649000,True,0,22,8,119,3,155,372,465,345,647,558
2019-08-04 10:25:43,H,22650006641000,True,0,43,18,172,288,129,568,1102,1156,1460,1385
2019-08-04 10:25:48,H,22640006641000,True,0,30,12,97,122,24,318,356,1204,1352,1507
2019-08-04 10:30:08,A,22860006665000,True,0,3,1,48,16,138,473,1431,,,669
2019-08-04 10:30:39,H,22560006606000,True,0,34,14,43,245,27,993,2224,1925,2222,1128
2019-08-04 10:32:31,V1,22620006649000,True,0,39,16,20,5546,787,961,1051,401,700,69
2019-08-04 10:32:40,A,22610006653000,True,0,23,8,152,63,62,243,1694,200,1542,305
2019-08-04 10:33:03,V1,22610006652000,True,0,28,11,25,1316,106,578,769,64,837,332
2019-08-04 10:35:17,H,22640006654000,True,0,26,10,59,55,132,786,514,309,594,606
2019-08-04 10:35:42,V1,22640006652000,True,0,29,11,35,520,586,606,905,136,1446,469
2019-08-04 10:41:21,V1,22670006645000,True,0,31,12,110,3013,81,1132,1383,1236,1013,1517
2019-08-04 10:45:41,V1,22620006651000,True,0,38,16,99,1617,90,189,783,65,978,757
2019-08-04 10:47:14,A,22590006617000,False,0,35,14,96,25,12,177,356,887,512,1053
2019-08-04 10:51:02,H,22800006649000,True,0,15,5,82,49,32,573,1178,516,773,233
2019-08-04 10:53:45,H,22860006665000,True,0,4,1,143,291,47,599,3174,,,732
2019-08-04 11:03:29,H,22850006670000,False,0,1,0,63,6,88,1037,551,1661,734,2744
2019-08-04 11:06:26,V1,22660006651000,True,0,42,18,49,539,59,779,463,625,885,857
2019-08-04 11:11:26,H,22550006646000,True,0,22,8,100,400,260,953,387,670,1375,330
2019-08-04 11:13:55,V1,22560006652000,True,0,37,15,36,174,32,501,526,440,614,529
2019-08-04 11:19:12,H,22640006652000,True,0,26,10,92,116,107,422,691,119,469,575
2019-08-04 11:27:52,H,22620006651000,True,0,28,11,18,562,9,185,2824,61,246,397
2019-08-04 11:32:54,V1,22640006651000,True,0,26,10,112,1188,110,288,602,365,383,1024
2019-08-04 11:35:03,H,22710006653000,True,0,17,5,91,88,115,536,578,694,1753,267
2019-08-04 11:38:11,V1,22620006649000,True,0,29,11,81,432,268,471,734,388,500,393
2019-08-04 11:38:28,H,22620006651000,True,0,25,9,259,2,83,217,730,59,1560,331
2019-08-04 11:38:46,V1,22480006648000,True,0,21,7,170,62,94,65,1327,74,836,72
2019-08-04 11:38:58,H,22630006650000,True,0,43,18,96,1995,125,654,861,284,1247,915
2019-08-04 11:40:31,V1,22860006673000,True,0,5,1,125,1497,234,279,1903,2022,1026,1907
2019-08-04 11:40:55,V1,22550006641000,True,0,35,14,89,7481,40,2079,777,2589,909,1178
2019-08-04 11:42:59,V1,22660006644000,True,0,19,6,290,12684,260,2331,297,1186,663,2040
2019-08-04 11:46:01,H,22680006652000,True,0,27,10,339,362,21,223,1076,709,1163,967
2019-08-04 11:49:36,V1,22900006655000,True,0,41,17,42,639,235,1648,1403,1673,1156,402
