time_call_received,triage_impression_during_call,grid_id,urban,allocation_index,ambulance_id,dispatched_from_depot_index,duration_incident_creation,duration_resource_appointment,duration_resource_preparing_departure,duration_dispatching_to_scene,duration_at_scene,duration_dispatching_to_hospital,duration_at_hospital,duration_dispatching_to_depot
2019-08-04 08:00:19,H,22640006633000,True,0,33,13,271,976,56,611,1167,580,967,150
2019-08-04 08:04:23,H,22650006652000,True,0,23,9,66,25,76,538,1504,58,339,549
2019-08-04 08:12:13,A,22640006643000,True,0,44,18,39,240,22,399,3080,822,939,526
2019-08-04 08:13:11,V1,22710006670000,False,0,10,4,134,1600,2,711,402,,,702
2019-08-04 08:28:48,A,22620006649000,True,0,28,11,31,24,73,48,1597,,,61
2019-08-04 08:40:25,A,23150006634000,False,0,9,3,102,19,27,868,572,2579,1483,2536
2019-08-04 08:41:06,A,22570006651000,True,0,20,8,89,18,115,219,1651,47,1281,273
2019-08-04 08:44:07,H,22620006651000,True,0,24,9,139,166,106,281,370,60,737,288
2019-08-04 08:54:22,V1,22620006650000,True,0,22,9,16,523,35,395,707,160,1398,291
2019-08-04 08:59:00,V1,22560006650000,True,0,37,15,153,1517,146,373,332,199,372,464
2019-08-04 08:59:35,H,22600006652000,True,0,21,8,317,1135,168,155,446,59,1252,153
2019-08-04 09:00:44,A,22600006649000,True,0,28,11,39,14,42,247,1770,295,1511,363
2019-08-04 09:03:32,V1,22930006694000,True,0,1,0,221,1861,178,643,654,3079,453,2578
2019-08-04 09:16:13,A,22760006655000,True,0,40,17,28,52,59,350,670,517,939,762
2019-08-04 09:20:36,H,22620006649000,True,0,27,11,632,347,3,59,1402,329,1324,357
2019-08-04 09:20:42,H,22560006650000,True,0,36,15,201,94,157,336,829,191,277,475
2019-08-04 09:35:24,H,22730006654000,True,0,38,16,174,91,6,466,2503,805,1877,1022
2019-08-04 09:36:13,A,22610006650000,True,0,24,9,68,36,117,240,448,145,1116,300
2019-08-04 09:39:29,A,22640006652000,True,0,42,18,107,18,71,442,973,91,589,605
2019-08-04 09:39:50,V1,22690006654000,True,0,39,16,70,3482,166,214,1195,676,990,65
2019-08-04 09:45:54,A,22630006649000,True,0,44,18,123,170,5,170,461,408,846,174
2019-08-04 09:49:06,A,22630006637000,True,0,29,12,72,18,39,569,505,904,980,1348
2019-08-04 09:57:34,A,22610006650000,True,0,23,9,198,8,127,243,1126,149,1784,310
2019-08-04 10:08:00,H,22650006652000,True,0,22,9,114,107,108,527,819,59,917,377
2019-08-04 10:08:51,H,22620006649000,True,0,44,18,376,484,238,166,511,338,1039,866
2019-08-04 10:09:25,V1,22600006651000,True,0,20,8,464,3947,462,280,1314,259,395,463
2019-08-04 10:13:42,H,22630006650000,True,0,42,18,194,107,135,422,593,302,1365,890
2019-08-04 10:13:50,H,23000006625000,False,0,7,3,326,475,39,1360,233,2939,1251,2751
2019-08-04 10:19:07,H,22700006663000,True,0,12,4,26,130,93,61,1384,1262,1082,1409
2019-08-04 10:23:16,H,22620006649000,True,0,24,9,119,3,155,515,465,332,647,307
2019-08-04 10:25:43,H,22650006641000,True,0,30,12,172,288,129,315,1102,1100,1460,1384
2019-08-04 10:25:48,H,22640006641000,True,0,43,18,97,122,24,638,356,1208,1352,933
2019-08-04 10:30:08,A,22860006665000,True,0,2,1,48,16,138,494,1431,,,658
2019-08-04 10:30:39,H,22560006606000,True,0,35,14,43,245,27,981,2224,1800,2222,1166
2019-08-04 10:32:31,V1,22620006649000,True,0,42,18,20,3270,787,634,1051,392,700,973
2019-08-04 10:32:40,A,22610006653000,True,0,21,8,152,63,62,245,1694,210,1542,295
2019-08-04 10:33:03,V1,22610006652000,True,0,22,9,25,1316,106,384,769,66,837,67
2019-08-04 10:35:17,H,22640006654000,True,0,20,8,59,55,132,595,514,323,594,721
2019-08-04 10:35:42,V1,22640006652000,True,0,27,11,35,520,586,589,905,127,1446,486
2019-08-04 10:41:21,V1,22670006645000,True,0,39,16,110,3013,81,1124,1383,1191,1013,830
2019-08-04 10:45:41,V1,22620006651000,True,0,28,11,99,1617,90,359,783,63,978,362
2019-08-04 10:47:14,A,22590006617000,False,0,34,14,96,25,12,182,356,902,512,1061
