time_call_received,triage_impression_during_call,grid_id,urban,allocation_index,ambulance_id,dispatched_from_depot_index,duration_incident_creation,duration_resource_appointment,duration_resource_preparing_departure,duration_dispatching_to_scene,duration_at_scene,duration_dispatching_to_hospital,duration_at_hospital,duration_dispatching_to_depot
2019-08-04 08:00:19,H,22640006633000,True,0,30,13,271,976,56,625,1167,567,967,147
2019-08-04 08:04:23,H,22650006652000,True,0,17,9,66,25,76,544,1504,60,339,522
2019-08-04 08:12:13,A,22640006643000,True,0,42,18,39,240,22,385,3080,815,939,799
2019-08-04 08:13:11,V1,22710006670000,False,0,7,4,134,1600,2,689,402,,,717
2019-08-04 08:28:48,A,22620006649000,True,0,24,11,31,24,73,46,1597,,,60
2019-08-04 08:40:25,A,23150006634000,False,0,5,3,102,19,27,930,572,2593,1483,2577
2019-08-04 08:41:06,A,22570006651000,True,0,15,8,89,18,115,219,1651,48,1281,276
2019-08-04 08:44:07,H,22620006651000,True,0,18,9,139,166,106,285,370,59,737,288
2019-08-04 08:54:22,V1,22620006650000,True,0,26,11,16,523,35,169,707,165,1398,337
2019-08-04 08:59:00,V1,22560006650000,True,0,33,15,153,1514,146,390,332,195,372,491
2019-08-04 08:59:35,H,22600006652000,True,0,14,8,317,1135,168,150,446,60,1252,155
2019-08-04 09:00:44,A,22600006649000,True,0,24,11,39,14,42,232,1770,312,1511,363
2019-08-04 09:03:32,V1,22930006694000,True,0,0,0,221,1861,178,616,654,3129,453,2554
2019-08-04 09:16:13,A,22760006655000,True,0,39,17,28,52,59,335,670,508,939,761
2019-08-04 09:20:36,H,22620006649000,True,0,23,11,632,347,3,60,1402,329,1324,370
2019-08-04 09:20:42,H,22560006650000,True,0,34,15,201,94,157,341,829,196,277,483
2019-08-04 09:35:24,H,22730006654000,True,0,36,16,174,91,6,466,2503,780,1877,1000
2019-08-04 09:36:13,A,22610006650000,True,0,25,11,68,36,117,164,448,148,1116,366
2019-08-04 09:39:29,A,22640006652000,True,0,18,9,107,18,71,338,973,95,589,587
2019-08-04 09:39:50,V1,22690006654000,True,0,35,16,70,3482,166,214,1195,704,990,755
2019-08-04 09:45:54,A,22630006649000,True,0,26,11,123,170,5,171,461,401,846,173
2019-08-04 09:49:06,A,22630006637000,True,0,28,12,72,18,39,565,505,886,980,1334
2019-08-04 09:57:34,A,22610006650000,True,0,22,11,198,8,127,171,1126,151,1784,381
2019-08-04 10:08:00,H,22650006652000,True,0,17,9,114,107,108,519,819,58,917,367
2019-08-04 10:08:51,H,22620006649000,True,0,26,11,376,484,238,172,511,330,1039,359
2019-08-04 10:09:25,V1,22600006651000,True,0,15,8,464,3858,462,291,1314,262,395,465
2019-08-04 10:13:42,H,22630006650000,True,0,25,11,194,107,135,285,593,289,1365,368
2019-08-04 10:13:50,H,23000006625000,False,0,4,3,326,475,39,1377,233,2953,1251,2777
2019-08-04 10:19:07,H,22700006663000,True,0,6,4,26,130,93,58,1384,1263,1082,1386
2019-08-04 10:23:16,H,22620006649000,True,0,16,9,119,3,155,521,465,332,647,304
2019-08-04 10:25:43,H,22650006641000,True,0,42,18,172,288,129,568,1102,1098,1460,1329
2019-08-04 10:25:48,H,22640006641000,True,0,27,12,97,122,24,301,356,1228,1352,1497
2019-08-04 10:30:08,A,22860006665000,True,0,2,1,48,16,138,490,1431,,,684
2019-08-04 10:30:39,H,22560006606000,True,0,31,14,43,245,27,969,2224,1874,2222,1122
2019-08-04 10:32:31,V1,22620006649000,True,0,24,11,20,3270,787,64,1051,363,700,391
2019-08-04 10:32:40,A,22610006653000,True,0,18,9,152,63,62,244,1694,206,1542,542
2019-08-04 10:33:03,V1,22610006652000,True,0,17,9,25,1316,106,396,769,64,837,66
2019-08-04 10:35:17,H,22640006654000,True,0,15,8,59,55,132,590,514,305,594,697
2019-08-04 10:35:42,V1,22640006652000,True,0,23,11,35,520,586,595,905,132,1446,706
2019-08-04 10:41:21,V1,22670006645000,True,0,41,18,110,3013,81,568,1383,1229,1013,837
2019-08-04 10:45:41,V1,22620006651000,True,0,16,9,99,1617,90,317,783,66,978,302
2019-08-04 10:47:14,A,22590006617000,False,0,32,14,96,25,12,174,356,898,512,1071
2019-08-04 10:51:02,H,22800006649000,True,0,9,5,82,49,32,562,1178,521,773,236
2019-08-04 10:53:45,H,22860006665000,True,0,38,17,143,291,47,940,3174,,,1123
2019-08-04 11:03:29,H,22850006670000,False,0,1,0,63,6,88,1085,551,1748,734,2731
2019-08-04 11:06:26,V1,22660006651000,True,0,20,10,49,1006,59,414,463,637,885,694
2019-08-04 11:11:26,H,22550006646000,True,0,14,8,100,400,260,968,387,653,1375,336
2019-08-04 11:13:55,V1,22560006652000,True,0,34,15,36,174,32,484,526,443,614,549
2019-08-04 11:19:12,H,22640006652000,True,0,21,10,92,116,107,473,691,124,469,611
2019-08-04 11:27:52,H,22620006651000,True,0,17,9,18,562,9,289,2824,59,246,332
2019-08-04 11:32:54,V1,22640006651000,True,0,21,10,112,1188,110,281,602,373,383,1003
2019-08-04 11:35:03,H,22710006653000,True,0,19,10,91,88,115,392,578,725,1753,955
2019-08-04 11:38:11,V1,22620006649000,True,0,26,11,81,432,268,64,734,383,500,377
2019-08-04 11:38:28,H,22620006651000,True,0,22,11,259,2,83,345,730,60,1560,390
2019-08-04 11:38:46,V1,22480006648000,True,0,12,7,170,62,94,64,1327,69,836,71
2019-08-04 11:38:58,H,22630006650000,True,0,20,10,96,1995,125,496,861,294,1247,69
2019-08-04 11:40:31,V1,22860006673000,True,0,39,17,125,1497,234,1199,1903,2072,1026,862
2019-08-04 11:40:55,V1,22550006641000,True,0,32,14,89,7481,40,2070,777,2583,909,1136
2019-08-04 11:42:59,V1,22660006644000,True,0,19,10,290,8898,260,1279,297,1166,663,665
2019-08-04 11:46:01,H,22680006652000,True,0,35,16,339,362,21,429,1076,707,1163,806
2019-08-04 11:49:36,V1,22900006655000,True,0,40,17,42,639,235,1627,1403,1663,1156,495
