time_call_received,triage_impression_during_call,grid_id,urban,allocation_index,ambulance_id,dispatched_from_depot_index,duration_incident_creation,duration_resource_appointment,duration_resource_preparing_departure,duration_dispatching_to_scene,duration_at_scene,duration_dispatching_to_hospital,duration_at_hospital,duration_dispatching_to_depot
2019-08-04 08:00:19,H,22640006633000,True,0,30,13,271,976,56,628,1167,584,967,143
2019-08-04 08:04:23,H,22650006652000,True,0,18,9,66,25,76,525,1504,57,339,514
2019-08-04 08:12:13,A,22640006643000,True,0,42,18,39,240,22,385,3080,802,939,857
2019-08-04 08:13:11,V1,22710006670000,False,0,7,4,134,1600,2,704,402,,,706
2019-08-04 08:28:48,A,22620006649000,True,0,24,11,31,24,73,46,1597,,,61
2019-08-04 08:40:25,A,23150006634000,False,0,4,3,102,19,27,921,572,2636,1483,1199
2019-08-04 08:41:06,A,22570006651000,True,0,15,8,89,18,115,222,1651,48,1281,279
2019-08-04 08:44:07,H,22620006651000,True,0,17,9,139,166,106,282,370,61,737,279
2019-08-04 08:54:22,V1,22620006650000,True,0,25,11,16,523,35,171,707,162,1398,329
2019-08-04 08:59:00,V1,22560006650000,True,0,33,15,153,1524,146,393,332,200,372,498
2019-08-04 08:59:35,H,22600006652000,True,0,14,8,317,1135,168,151,446,60,1252,153
2019-08-04 09:00:44,A,22600006649000,True,0,24,11,39,14,42,242,1770,294,1511,368
2019-08-04 09:03:32,V1,22930006694000,True,0,0,0,221,1861,178,634,654,3077,453,2574
2019-08-04 09:16:13,A,22760006655000,True,0,37,17,28,52,59,358,670,504,939,776
2019-08-04 09:20:36,H,22620006649000,True,0,22,11,632,410,3,61,1402,311,1324,370
2019-08-04 09:20:42,H,22560006650000,True,0,34,15,201,94,157,349,829,195,277,479
2019-08-04 09:35:24,H,22730006654000,True,0,36,16,174,91,6,455,2503,793,1877,1021
2019-08-04 09:36:13,A,22610006650000,True,0,26,11,68,36,117,173,448,149,1116,361
2019-08-04 09:39:29,A,22640006652000,True,0,16,9,107,18,71,347,973,93,589,569
2019-08-04 09:39:50,V1,22690006654000,True,0,35,16,70,3482,166,214,1195,685,990,761
2019-08-04 09:45:54,A,22630006649000,True,0,23,11,123,170,5,176,461,405,846,170
2019-08-04 09:49:06,A,22630006637000,True,0,27,12,72,18,39,560,505,867,980,1336
2019-08-04 09:57:34,A,22610006650000,True,0,25,11,198,8,127,169,1126,153,1784,345
2019-08-04 10:08:00,H,22650006652000,True,0,18,9,114,107,108,522,819,61,917,578
2019-08-04 10:08:51,H,22620006649000,True,0,23,11,376,484,238,172,511,338,1039,360
2019-08-04 10:09:25,V1,22600006651000,True,0,14,8,464,3951,462,281,1314,273,395,441
2019-08-04 10:13:42,H,22630006650000,True,0,26,11,194,107,135,297,593,297,1365,371
2019-08-04 10:13:50,H,23000006625000,False,0,4,3,326,475,39,2548,233,2906,1251,2775
2019-08-04 10:19:07,H,22700006663000,True,0,6,4,26,130,93,58,1384,1232,1082,1403
2019-08-04 10:23:16,H,22620006649000,True,0,16,9,119,3,155,533,465,337,647,310
2019-08-04 10:25:43,H,22650006641000,True,0,28,12,172,288,129,317,1102,1095,1460,1382
2019-08-04 10:25:48,H,22640006641000,True,0,41,18,97,122,24,651,356,1228,1352,853
2019-08-04 10:30:08,A,22860006665000,True,0,2,1,48,16,138,501,1431,,,678
2019-08-04 10:30:39,H,22560006606000,True,0,32,14,43,245,27,951,2224,1892,2222,1152
2019-08-04 10:32:31,V1,22620006649000,True,0,23,11,20,3270,787,64,1051,353,700,400
2019-08-04 10:32:40,A,22610006653000,True,0,17,9,152,63,62,245,1694,201,1542,553
