time_call_received,triage_impression_during_call,grid_id,urban,allocation_index,ambulance_id,dispatched_from_depot_index,duration_incident_creation,duration_resource_appointment,duration_resource_preparing_departure,duration_dispatching_to_scene,duration_at_scene,duration_dispatching_to_hospital,duration_at_hospital,duration_dispatching_to_depot
2019-08-04 08:00:19,H,22640006633000,True,0,40,13,271,976,56,641,1167,576,967,141
2019-08-04 08:04:23,H,22650006652000,True,0,25,9,66,25,76,511,1504,61,339,528
2019-08-04 08:12:13,A,22640006643000,True,0,37,12,39,240,22,413,3080,785,939,1373
2019-08-04 08:13:11,V1,22710006670000,False,0,10,4,134,1600,2,721,402,,,685
2019-08-04 08:28:48,A,22620006649000,True,0,34,11,31,24,73,46,1597,,,59
2019-08-04 08:40:25,A,23150006634000,False,0,8,3,102,19,27,899,572,2667,1483,2548
2019-08-04 08:41:06,A,22570006651000,True,0,22,8,89,18,115,227,1651,47,1281,279
2019-08-04 08:44:07,H,22620006651000,True,0,26,9,139,166,106,283,370,60,737,288
2019-08-04 08:54:22,V1,22620006650000,True,0,34,11,16,523,35,173,707,161,1398,329
2019-08-04 08:59:00,V1,22560006650000,True,0,25,9,153,1754,146,681,332,195,372,507
2019-08-04 08:59:35,H,22600006652000,True,0,20,8,317,1135,168,151,446,60,1252,152
2019-08-04 09:00:44,A,22600006649000,True,0,31,11,39,14,42,245,1770,308,1511,362
2019-08-04 09:03:32,V1,22930006694000,True,0,0,0,221,1861,178,628,654,3058,453,2459
2019-08-04 09:16:13,A,22760006655000,True,0,4,1,28,52,59,157,670,519,939,1559
2019-08-04 09:20:36,H,22620006649000,True,0,32,11,632,347,3,58,1402,337,1324,369
2019-08-04 09:20:42,H,22560006650000,True,0,23,9,201,94,157,476,829,194,277,508
2019-08-04 09:35:24,H,22730006654000,True,0,29,10,174,91,6,555,2503,754,1877,890
2019-08-04 09:36:13,A,22610006650000,True,0,33,11,68,36,117,173,448,146,1116,368
2019-08-04 09:39:29,A,22640006652000,True,0,26,9,107,18,71,348,973,96,589,383
2019-08-04 09:39:50,V1,22690006654000,True,0,27,10,70,3482,166,505,1195,680,990,890
2019-08-04 09:45:54,A,22630006649000,True,0,34,11,123,170,5,170,461,403,846,359
2019-08-04 09:49:06,A,22630006637000,True,0,35,12,72,18,39,558,505,864,980,1376
2019-08-04 09:57:34,A,22610006650000,True,0,24,9,198,8,127,250,1126,151,1784,304
2019-08-04 10:08:00,H,22650006652000,True,0,23,9,114,107,108,520,819,59,917,383
2019-08-04 10:08:51,H,22620006649000,True,0,31,11,376,484,238,61,511,333,1039,365
2019-08-04 10:09:25,V1,22600006651000,True,0,24,9,464,3217,462,259,1314,267,395,64
2019-08-04 10:13:42,H,22630006650000,True,0,26,9,194,107,135,296,593,291,1365,297
2019-08-04 10:13:50,H,23000006625000,False,0,7,3,326,475,39,1414,233,2870,1251,2893
2019-08-04 10:19:07,H,22700006663000,True,0,9,4,26,130,93,59,1384,1239,1082,1385
2019-08-04 10:23:16,H,22620006649000,True,0,34,11,119,3,155,60,465,333,647,368
2019-08-04 10:25:43,H,22650006641000,True,0,38,12,172,288,129,311,1102,1138,1460,1384
2019-08-04 10:25:48,H,22640006641000,True,0,36,12,97,122,24,304,356,1235,1352,374
