time_call_received,triage_impression_during_call,grid_id,urban,allocation_index,ambulance_id,dispatched_from_depot_index,duration_incident_creation,duration_resource_appointment,duration_resource_preparing_departure,duration_dispatching_to_scene,duration_at_scene,duration_dispatching_to_hospital,duration_at_hospital,duration_dispatching_to_depot
2019-05-30 08:02:58,H,22560006658000,False,0,24,8,190,606,0,943,3141,992,883,383
2019-05-30 08:05:27,H,22610006649000,True,0,30,11,108,198,18,271,1481,361,1215,463
2019-05-30 08:12:13,H,22740006650000,True,0,15,5,57,1946,34,434,3210,647,795,283
2019-05-30 08:13:11,V1,23030006676000,False,0,7,2,130,1824,3,1395,124,,,1104
2019-05-30 08:19:50,A,22620006651000,True,0,22,8,194,12,83,404,2935,47,477,712
2019-05-30 08:28:48,H,22620006649000,True,0,44,18,43,174,108,527,886,343,871,739
2019-05-30 08:34:31,H,22610006651000,True,0,23,8,111,173,11,317,2785,159,1057,565
2019-05-30 08:34:39,V1,23070006643000,True,0,9,2,28,157,109,4172,212,3050,1749,3826
2019-05-30 08:35:24,H,22820006703000,True,0,1,0,183,90,5,1057,2398,3446,1665,3231
2019-05-30 08:39:29,A,22640006652000,True,0,25,9,110,16,66,350,1044,98,591,714
2019-05-30 08:57:34,H,22630006649000,True,0,29,11,380,50,219,219,916,504,1409,473
2019-05-30 08:59:00,V1,22780006651000,True,0,16,5,147,1314,147,798,318,733,393,280
2019-05-30 09:03:07,A,22550006648000,True,0,19,7,117,5,10,607,565,240,1149,1198
2019-05-30 09:08:00,H,22610006650000,True,0,30,11,119,106,93,222,821,181,932,219
2019-05-30 09:16:38,A,22550006641000,True,0,33,14,174,30,4,1359,1765,,,2202
2019-05-30 09:17:05,V1,22620006651000,True,0,30,11,201,1836,431,230,654,78,1740,423
2019-05-30 09:20:36,V1,22620006649000,True,0,24,8,300,3702,7,690,908,423,1096,709
2019-05-30 09:20:42,H,22650006635000,True,0,43,18,211,93,141,821,831,845,292,1826
2019-05-30 09:23:26,A,22620006648000,True,0,44,18,291,29,60,211,2709,381,905,1054
2019-05-30 09:35:34,A,22570006652000,True,0,25,9,55,25,6,499,917,173,1605,80
2019-05-30 09:36:13,A,22610006650000,True,0,40,16,70,33,110,646,504,149,1085,915
2019-05-30 09:39:50,V1,22740006649000,True,0,39,16,69,4682,168,1057,1073,648,1070,885
2019-05-30 09:40:15,H,22590006652000,True,0,36,15,33,78,193,728,660,151,1275,737
2019-05-30 09:42:29,A,22620006649000,True,0,28,10,9,24,50,671,1493,263,1624,1095
2019-05-30 09:45:45,A,22620006651000,True,0,38,16,72,24,45,557,1477,47,1460,408
2019-05-30 09:46:07,V1,22620006651000,True,0,23,8,64,679,370,682,1387,77,805,660
2019-05-30 09:49:06,A,22540006620000,False,0,35,14,74,16,34,370,564,1124,960,1255
2019-05-30 09:51:08,A,22620006649000,True,0,21,8,165,6,58,304,2586,264,1955,716
2019-05-30 09:56:27,V1,22620006649000,True,0,41,16,41,3432,44,1057,511,467,1808,1003
2019-05-30 09:57:14,V1,22640006639000,True,0,31,13,300,251,461,1537,798,1525,479,197
2019-05-30 09:59:14,H,22590006651000,True,0,24,8,54,211,0,171,541,309,275,195
2019-05-30 10:01:35,A,22890006686000,True,0,2,0,17,11,36,484,1510,1832,749,3249
2019-05-30 10:03:59,A,22620006651000,True,0,29,11,12,11,3,260,382,46,755,421
2019-05-30 10:06:34,A,22710006651000,True,0,27,10,111,15,69,450,766,616,1365,1159
2019-05-30 10:13:42,A,22800006649000,True,0,15,5,116,14,74,442,819,427,1605,307
2019-05-30 10:23:16,A,22620006649000,True,0,22,8,75,1,83,189,652,258,764,453
2019-05-30 10:25:45,H,22870006674000,True,0,3,1,140,49,9,436,1736,1869,642,2334
2019-05-30 10:30:39,A,22650006655000,True,0,25,9,32,27,13,602,2227,289,2611,754
2019-05-30 10:32:31,H,22660006647000,True,0,26,10,33,424,338,762,1432,617,833,1178
2019-05-30 10:35:03,A,22660006642000,True,0,43,18,60,12,63,411,799,766,2061,874
2019-05-30 10:39:03,H,22630006650000,True,0,29,11,82,62,21,300,1383,296,1413,456
2019-05-30 10:40:55,H,22620006653000,True,0,22,8,141,1186,18,395,999,146,1118,559
2019-05-30 10:41:21,V1,22670006645000,True,0,28,10,108,3426,83,1485,1264,1437,1098,1152
2019-05-30 10:45:41,H,22640006649000,True,0,38,16,156,188,44,371,1008,528,1213,818
2019-05-30 10:51:02,H,22640006651000,True,0,36,15,86,48,27,587,1172,310,788,1598
2019-05-30 10:51:39,A,22720006649000,True,0,16,5,97,29,7,382,857,653,1379,296
2019-05-30 10:57:34,V1,22640006652000,True,0,39,16,165,7718,427,167,1783,165,1079,1058
2019-05-30 10:59:52,A,22710006652000,True,0,37,16,57,23,4,586,683,608,753,314
2019-05-30 11:03:29,H,23070006645000,False,0,13,3,65,6,74,232,542,2233,748,3303
2019-05-30 11:05:08,V1,22590006652000,True,0,40,16,66,359,140,1523,368,214,769,1281
2019-05-30 11:08:47,A,22800006650000,True,0,15,5,271,30,13,434,1529,403,953,302
2019-05-30 11:23:28,A,22640006637000,True,0,32,13,68,72,73,836,962,748,725,202
2019-05-30 11:24:28,V1,22620006649000,True,0,30,11,60,318,221,82,1086,471,1516,465
2019-05-30 11:24:40,V1,22830006705000,True,0,0,0,244,450,330,1310,821,4494,845,3246
2019-05-30 11:27:16,H,22720006658000,True,0,14,4,108,1830,258,561,1384,1171,481,1776
2019-05-30 11:28:43,V1,22640006648000,True,0,43,18,3,1762,198,589,523,844,837,964
2019-05-30 11:29:25,H,22790006665000,True,0,42,17,44,224,11,638,2847,1293,880,1095
2019-05-30 11:29:45,H,22640006642000,True,0,44,18,238,54,95,633,769,1193,1381,986
2019-05-30 11:32:54,V1,22700006654000,True,0,38,16,109,1362,111,396,570,984,404,684
2019-05-30 11:33:00,V1,22640006652000,True,0,21,8,51,4327,439,853,1093,172,421,986
2019-05-30 11:38:11,H,22490006648000,True,0,20,7,128,52,122,283,931,291,579,82
2019-05-30 11:38:58,A,22670006652000,True,0,27,10,62,184,69,243,1539,,,410
2019-05-30 11:43:42,A,22790006653000,True,0,37,16,73,14,55,386,931,,,1378
2019-05-30 11:46:01,H,22880006689000,True,0,6,1,346,325,18,1185,1077,2576,1140,2291
2019-05-30 11:47:01,V1,22480006648000,True,0,18,6,221,714,44,1193,1302,82,325,1185
2019-05-30 11:49:36,V1,22900006655000,True,0,16,5,41,741,253,2098,1283,2046,1260,303
2019-05-30 11:57:01,V1,22590006651000,True,0,23,8,286,152,31,227,653,423,434,213
2019-05-30 12:04:33,H,22680006649000,True,0,39,16,282,109,142,772,1194,890,367,84
2019-05-30 12:04:44,H,22620006649000,True,0,24,8,420,130,120,544,718,331,1285,699
2019-05-30 12:05:52,A,22650006639000,True,0,35,14,281,6,16,1107,842,,,1984
2019-05-30 12:06:34,V1,22620006649000,True,0,44,18,8,2973,121,460,328,459,974,1121
2019-05-30 12:25:38,A,22700006654000,True,0,27,10,110,47,93,449,879,546,2121,1140
2019-05-30 12:26:15,H,22730006649000,True,0,40,16,80,362,47,1036,806,648,284,1278
2019-05-30 12:38:03,A,22580006650000,True,0,23,8,75,42,57,373,984,220,1405,397
2019-05-30 12:39:01,H,22630006648000,True,0,29,11,278,222,29,226,890,508,868,467
2019-05-30 12:40:41,A,22640006654000,True,0,38,16,94,1,177,432,1637,256,806,997
2019-05-30 12:41:02,H,22480006647000,True,0,20,7,698,575,115,387,1630,400,503,84
