time_call_received,triage_impression_during_call,grid_id,urban,allocation_index,ambulance_id,dispatched_from_depot_index,duration_incident_creation,duration_resource_appointment,duration_resource_preparing_departure,duration_dispatching_to_scene,duration_at_scene,duration_dispatching_to_hospital,duration_at_hospital,duration_dispatching_to_depot
2019-05-30 08:02:58,H,22560006658000,False,0,15,8,190,606,0,953,3141,948,883,394
2019-05-30 08:05:27,H,22610006649000,True,0,24,11,108,198,18,235,1481,348,1215,462
2019-05-30 08:12:13,H,22740006650000,True,0,8,5,57,1946,34,445,3210,610,795,280
2019-05-30 08:13:11,V1,23030006676000,False,0,3,2,130,1824,3,1417,124,,,1146
2019-05-30 08:19:50,A,22620006651000,True,0,23,11,194,12,83,128,2935,46,477,469
2019-05-30 08:28:48,H,22620006649000,True,0,26,11,43,174,108,60,886,329,871,224
2019-05-30 08:34:31,H,22610006651000,True,0,17,9,111,173,11,164,2785,167,1057,83
2019-05-30 08:34:39,V1,23070006643000,True,0,5,3,28,157,109,161,212,4000,1749,3010
2019-05-30 08:35:24,H,22820006703000,True,0,1,0,183,90,5,1078,2398,3412,1665,3246
2019-05-30 08:39:29,A,22640006652000,True,0,16,9,110,16,66,345,1044,93,591,714
2019-05-30 08:57:34,H,22630006649000,True,0,22,11,380,50,219,219,916,523,1409,459
2019-05-30 08:59:00,V1,22780006651000,True,0,40,17,147,1314,147,359,318,714,393,1076
2019-05-30 09:03:07,A,22550006648000,True,0,14,8,117,5,10,434,565,239,1149,83
2019-05-30 09:08:00,H,22610006650000,True,0,26,11,119,106,93,131,821,185,932,214
2019-05-30 09:16:38,A,22550006641000,True,0,31,14,174,30,4,1401,1765,,,2231
2019-05-30 09:17:05,V1,22620006651000,True,0,26,11,201,1836,431,222,654,80,1740,203
2019-05-30 09:20:36,V1,22620006649000,True,0,17,9,300,3588,7,661,908,448,1096,396
2019-05-30 09:20:42,H,22650006635000,True,0,28,12,211,93,141,630,831,814,292,1585
2019-05-30 09:23:26,A,22620006648000,True,0,24,11,291,29,60,134,2709,358,905,438
2019-05-30 09:35:34,A,22570006652000,True,0,18,9,55,25,6,511,917,180,1605,654
2019-05-30 09:36:13,A,22610006650000,True,0,16,9,70,33,110,251,504,151,1085,286
2019-05-30 09:39:50,V1,22740006649000,True,0,37,17,69,4650,168,1427,1073,629,1070,1032
