time_call_received,triage_impression_during_call,grid_id,urban,allocation_index,ambulance_id,dispatched_from_depot_index,duration_incident_creation,duration_resource_appointment,duration_resource_preparing_departure,duration_dispatching_to_scene,duration_at_scene,duration_dispatching_to_hospital,duration_at_hospital,duration_dispatching_to_depot
2019-05-30 08:02:58,H,22560006658000,False,0,22,8,190,606,0,983,3141,952,883,314
2019-05-30 08:05:27,H,22610006649000,True,0,24,9,108,198,18,452,1481,370,1215,299
2019-05-30 08:12:13,H,22740006650000,True,0,14,5,57,1946,34,453,3210,641,795,286
2019-05-30 08:13:11,V1,23030006676000,False,0,8,2,130,1824,3,1444,124,,,1091
2019-05-30 08:19:50,A,22620006651000,True,0,28,11,194,12,83,127,2935,46,477,462
2019-05-30 08:28:48,H,22620006649000,True,0,25,9,43,174,108,513,886,330,871,389
2019-05-30 08:34:31,H,22610006651000,True,0,37,16,111,173,11,896,2785,162,1057,279
2019-05-30 08:34:39,V1,23070006643000,True,0,12,3,28,157,109,167,212,3745,1749,3066
2019-05-30 08:35:24,H,22820006703000,True,0,2,0,183,90,5,1140,2398,3385,1665,3227
2019-05-30 08:39:29,A,22640006652000,True,0,23,9,110,16,66,351,1044,93,591,746
2019-05-30 08:57:34,H,22630006649000,True,0,27,11,380,50,219,215,916,529,1409,464
2019-05-30 08:59:00,V1,22780006651000,True,0,15,5,147,1314,147,815,318,717,393,277
2019-05-30 09:03:07,A,22550006648000,True,0,20,7,117,5,10,607,565,235,1149,1248
2019-05-30 09:08:00,H,22610006650000,True,0,24,9,119,106,93,208,821,190,932,403
2019-05-30 09:16:38,A,22550006641000,True,0,33,14,174,30,4,1422,1765,,,2236
2019-05-30 09:17:05,V1,22620006651000,True,0,44,18,201,1836,431,1134,654,78,1740,1040
2019-05-30 09:20:36,V1,22620006649000,True,0,27,11,300,4467,7,487,908,476,1096,468
2019-05-30 09:20:42,H,22650006635000,True,0,31,12,211,93,141,648,831,828,292,1608
2019-05-30 09:23:26,A,22620006648000,True,0,28,11,291,29,60,134,2709,385,905,435
2019-05-30 09:35:34,A,22570006652000,True,0,23,9,55,25,6,511,917,174,1605,428
2019-05-30 09:36:13,A,22610006650000,True,0,25,9,70,33,110,254,504,146,1085,284
2019-05-30 09:39:50,V1,22740006649000,True,0,39,17,69,4657,168,1403,1073,632,1070,1036
